id,dataset,rmse,mape
PAN_day_489,PAN,46.84548337897187,3.272864304113758
PAN_day_490,PAN,33.3649397576074,2.3116996879369927
PAN_day_491,PAN,72.33234558633374,3.89383681911899
PAN_day_492,PAN,91.61439041471392,6.679434428583873
PAN_day_493,PAN,93.49163628834236,7.130355509134681
PAN_day_494,PAN,56.59049668708098,3.5719947371264458
PAN_day_495,PAN,33.97701911067248,2.4847519561360847
PAN_day_496,PAN,33.959136675696996,2.501966901687473
PAN_day_497,PAN,17.04190634982728,1.1781649205291478
PAN_day_498,PAN,47.65860216121618,3.0933014181447445
PAN_day_499,PAN,44.35126425300925,2.382005589922697
PAN_day_500,PAN,42.91133127205327,2.786059794820514
PAN_day_501,PAN,55.42463884772744,3.0940689304087607
PAN_day_502,PAN,32.06352742021597,2.2906581026533646
PAN_day_503,PAN,29.230160235412043,2.0791992046960814
PAN_day_504,PAN,39.119708073227244,3.4644387938480623
PAN_day_505,PAN,59.22592956304235,4.143370153585757
PAN_day_506,PAN,18.1726639959644,1.3288705990114302
PAN_day_507,PAN,44.84712427790756,3.0161188801018746
PAN_day_508,PAN,73.84197497420517,5.37506882864969
PAN_day_509,PAN,55.22772736737083,3.339104447958805
PAN_day_510,PAN,85.36612416090335,6.21321157296282
PAN_day_511,PAN,56.83273066626973,3.7495331235089893
PAN_day_512,PAN,122.29042793290571,6.68745065752369
PAN_day_513,PAN,51.499472441457534,2.987262521614518
PAN_day_514,PAN,37.68068426125688,2.2886141948374674
PAN_day_515,PAN,29.401870800361312,1.9306416990854725
PAN_day_516,PAN,36.31751984189032,2.1657101537173067
PAN_day_517,PAN,27.16986023883794,2.0305020893004535
PAN_day_518,PAN,25.5101671918482,1.8423749960869387
PAN_day_519,PAN,165.9329962055877,9.097482325496935
PAN_day_520,PAN,67.6197660191229,4.77764391679807
PAN_day_521,PAN,123.48631391858906,8.2207496439691
PAN_day_522,PAN,56.5889584260171,3.2717284792138064
PAN_day_523,PAN,33.40612858807181,2.3980511075052915
PAN_day_524,PAN,25.395448987673443,1.8427367316057344
PAN_day_525,PAN,113.5036190602774,9.428427442223187
PAN_day_526,PAN,180.9986004079262,10.368854470833366
PAN_day_527,PAN,86.32563930842339,5.562727396517348
PAN_day_528,PAN,23.39681599153812,1.602140675268649
PAN_day_529,PAN,37.36929983660786,2.1534408811844057
PAN_day_530,PAN,75.83469644289444,4.6185099889158145
PAN_day_531,PAN,34.10699852066332,2.6503671388159242
PAN_day_532,PAN,43.98468413565172,3.798906518007756
PAN_day_533,PAN,156.0016286332245,9.044600199998538
PAN_day_534,PAN,61.39771785477281,3.8647113432662508
PAN_day_535,PAN,23.37555623427234,1.4295169487143444
PAN_day_536,PAN,80.84998963782029,4.93175980130208
PAN_day_537,PAN,36.4284800564161,2.364490386744257
PAN_day_538,PAN,46.071398683972006,3.9670404034423754
PAN_day_539,PAN,60.880859806773344,5.780515366702407
PAN_day_540,PAN,159.24866528283593,9.319083153949775
PAN_day_541,PAN,56.5148930315209,3.826470948715281
PAN_day_542,PAN,15.977821300059984,1.1033400291989894
PAN_day_543,PAN,24.16570017200405,1.6133933150265771
PAN_day_544,PAN,38.927837914219495,2.5900781296259656
PAN_day_545,PAN,79.92184228082475,6.178090530551328
PAN_day_546,PAN,21.52132090872455,1.6927172420378809
PAN_day_547,PAN,66.04454459779889,3.9417351243695684
PAN_day_548,PAN,71.8287739454252,5.5931187593722775
PAN_day_549,PAN,43.76871104480388,3.397122568452123
PAN_day_550,PAN,30.110751297264358,1.9422414832900703
PAN_day_551,PAN,28.296426590359907,1.6965228130275758
PAN_day_552,PAN,24.15651107954577,1.9306685455732133
PAN_day_553,PAN,63.790734072898964,5.098736600924511
PAN_day_554,PAN,80.09915426161886,5.672729811605289
PAN_day_555,PAN,33.76912742887711,2.365195819647675
PAN_day_556,PAN,20.359052048532448,1.2045827430298197
PAN_day_557,PAN,86.00719019098284,5.67327331169889
PAN_day_558,PAN,48.08873472644107,3.23936775387847
PAN_day_559,PAN,32.03718923833207,2.554409258495398
PAN_day_560,PAN,40.72822198980543,3.817776907544949
PAN_day_561,PAN,43.9389635726943,3.2492972062761893
PAN_day_562,PAN,56.028640013035115,3.7183749512313313
PAN_day_563,PAN,20.983621622022742,1.4451210815288864
PAN_day_564,PAN,23.0813687454101,1.3432798728877786
PAN_day_565,PAN,15.827833196252682,1.0525006111331474
PAN_day_566,PAN,42.72761631516494,3.7114178887472185
PAN_day_567,PAN,35.55706186357398,2.834608057904511
PAN_day_568,PAN,31.159788392433207,2.3553050883869693
PAN_day_569,PAN,48.10570173086986,3.347562240713433
PAN_day_570,PAN,57.00699431885225,3.409419563603877
PAN_day_571,PAN,77.71934917139926,4.569578874735828
PAN_day_572,PAN,43.04187967107893,2.645791818736254
PAN_day_573,PAN,89.50518987308496,5.7406534845048816
PAN_day_574,PAN,77.07495061882685,5.945139408957624
PAN_day_575,PAN,84.1774958089233,5.352904629656828
PAN_day_576,PAN,35.081920390749666,2.285918532162414
PAN_day_577,PAN,35.57887693199242,2.2010443671799007
PAN_day_578,PAN,24.28037300897321,1.6212209927488421
PAN_day_579,PAN,22.236396730619834,1.3264777568048225
PAN_day_580,PAN,31.83719639000172,2.4430571981303033
PAN_day_581,PAN,32.38147700537997,2.335386920014861
PAN_day_582,PAN,27.821340703463665,2.122703868150745
PAN_day_583,PAN,15.250654326315741,1.0951065414459997
PAN_day_584,PAN,67.61388315298225,4.596177558166048
PAN_day_585,PAN,51.13142772274781,3.23485525590096
PAN_day_586,PAN,49.98013344130606,3.3241538763675442
PAN_day_587,PAN,30.47881429572564,2.1474921908309557
PAN_day_588,PAN,31.53959786822968,2.465000868066927
PAN_day_589,PAN,87.79873928094297,5.022682210457694
PAN_day_590,PAN,46.69708068264134,3.185149030596289
PAN_day_591,PAN,54.175907769733115,3.5952272163266406
PAN_day_592,PAN,48.72523269315182,3.1714063515731192
PAN_day_593,PAN,32.07414246645963,2.478260182685346
PAN_day_594,PAN,71.68481816594553,5.2702798687562575
PAN_day_595,PAN,38.03873983320771,2.497835535433235
PAN_day_596,PAN,89.54565954951607,5.303492032438706
PAN_day_597,PAN,20.795257664809885,1.2517065381361754
PAN_day_598,PAN,41.89914017830202,2.873581533833552
PAN_day_599,PAN,42.85060400475365,3.19577943094073
PAN_day_600,PAN,40.87969044249927,2.7874303163643788
PAN_day_601,PAN,43.97204730391356,2.8533303560349363
PAN_day_602,PAN,29.982280236906778,2.322526292738045
PAN_day_603,PAN,62.46378757943892,4.562521006819113
PAN_day_604,PAN,36.42631457297159,1.8855595606502122
PAN_day_605,PAN,19.91320847652168,1.2142756009828586
PAN_day_606,PAN,25.50772652872763,1.5712692912569466
PAN_day_607,PAN,20.282241534836658,1.491807865076662
PAN_day_608,PAN,19.68793013293836,1.4078200862751986
PAN_day_609,PAN,38.41622008314112,3.424621326686668
PAN_day_610,PAN,45.66578321859444,3.3196299185903833
PAN_day_611,PAN,27.182979467532316,1.8878973162090122
PAN_day_612,PAN,45.43096992809348,2.8146913607651496
PAN_day_613,PAN,91.85694980965856,6.02065166100744
PAN_day_614,PAN,44.91279726325224,2.7497422690648894
PAN_day_615,PAN,101.90334061631295,7.08699073473325
PAN_day_616,PAN,38.19498247051249,2.8218087934784513
PAN_day_617,PAN,67.57690208143863,4.641344598964648
PAN_day_618,PAN,67.67751184488053,4.887319391200265
PAN_day_619,PAN,65.39622528441943,4.632675775042253
PAN_day_620,PAN,24.146360651010028,1.7182405795974691
PAN_day_621,PAN,58.73213275776263,4.057265684837177
PAN_day_622,PAN,61.70988388330786,4.209534732349827
PAN_day_623,PAN,50.31768430689427,3.5782057637817855
PAN_day_624,PAN,57.71026657270555,4.063977292350271
PAN_day_625,PAN,21.35633649992861,1.561258717716305
PAN_day_626,PAN,32.68514846382485,2.336010606328756
PAN_day_627,PAN,71.6144660109445,4.78661683528528
PAN_day_628,PAN,43.99619096498212,2.7081474105105823
PAN_day_629,PAN,74.22891365213133,5.000448513868055
PAN_day_630,PAN,17.901574110333566,1.3241534383340388
PAN_day_631,PAN,52.95613352820088,3.5822826481528542
PAN_day_632,PAN,35.370360465887025,2.183845688112436
PAN_day_633,PAN,42.35302124059777,2.554885152226405
PAN_day_634,PAN,25.343512088335494,1.663988404887802
PAN_day_635,PAN,23.676239174759928,1.855349350283042
PAN_day_636,PAN,63.34689060790885,4.265154093139644
PAN_day_637,PAN,26.976998947029575,2.217432936214025
PAN_day_638,PAN,43.86697943259428,3.2032142665562016
PAN_day_639,PAN,36.682610173257935,2.1250374906474914
PAN_day_640,PAN,46.080173385162176,2.675456332149606
PAN_day_641,PAN,46.582487900590394,3.1003688814232433
PAN_day_642,PAN,35.612929165988554,2.417738041501023
PAN_day_643,PAN,52.80115156923266,3.8863773985869576
PAN_day_644,PAN,71.62023197059582,5.998268918303862
PAN_day_645,PAN,50.78355366730943,3.7774356571574415
PAN_day_646,PAN,42.466142706833416,2.7020554973674438
PAN_day_647,PAN,32.0160043740356,2.471095018107655
PAN_day_648,PAN,30.197246871286506,1.782068529582825
PAN_day_649,PAN,35.32264229696497,2.2595163736432426
PAN_day_650,PAN,28.92033512671438,2.198195167750806
PAN_day_651,PAN,52.62962740004118,3.9468758852931636
PAN_day_652,PAN,64.7005926340791,4.558824932200661
PAN_day_653,PAN,50.84611332232694,3.6861076344309622
PAN_day_654,PAN,31.42313415852524,2.4895660222824247
PAN_day_655,PAN,47.548656147348495,3.0163281568816678
PAN_day_656,PAN,43.779891173644074,2.912922368874013
PAN_day_657,PAN,17.636079232814428,1.3151142951628862
PAN_day_658,PAN,40.54353612388861,3.6876796037103894
PAN_day_659,PAN,62.40671508945897,3.569291995310734
PAN_day_660,PAN,32.57111968428367,2.3782893235340414
PAN_day_661,PAN,21.009572585074853,1.6028782680479983
PAN_day_662,PAN,161.66872374376675,12.17405083332881
PAN_day_663,PAN,109.78297461189743,8.018267784552977
PAN_day_664,PAN,99.24880238153811,8.529436262445168
PAN_day_665,PAN,86.21870493613599,7.298798393622459
PAN_day_666,PAN,190.86304663053602,11.568548374921333
PAN_day_667,PAN,90.43455282947393,5.798069178640449
PAN_day_668,PAN,61.95211768120067,4.634731182551136
PAN_day_669,PAN,155.3565191109284,11.147067562655698
PAN_day_670,PAN,167.8053328597503,10.07456373308046
PAN_day_671,PAN,51.844496970468875,3.5822174611615596
PAN_day_672,PAN,138.31048522060559,10.463075450032271
PAN_day_673,PAN,72.08255007348593,4.976665114094608
PAN_day_674,PAN,25.51709538004479,1.8025687669416268
PAN_day_675,PAN,40.05664445095159,3.0942698553004186
PAN_day_676,PAN,78.34262919405182,5.046527351231208
PAN_day_677,PAN,28.381034766904403,2.086421586149016
PAN_day_678,PAN,41.337975935185135,3.3216057824973757
PAN_day_679,PAN,50.33997883767055,3.968512600794274
PAN_day_680,PAN,42.29156307924246,3.275469861833265
PAN_day_681,PAN,68.81663014867628,5.4270253497054135
PAN_day_682,PAN,49.27035487490467,4.0406029737439315
PAN_day_683,PAN,60.38133049002757,4.1993815543288004
PAN_day_684,PAN,26.848951299309153,1.7218794486285427
PAN_day_685,PAN,19.842842061363807,1.4750250197378614
PAN_day_686,PAN,24.315247126123914,2.1636692759864755
PAN_day_687,PAN,72.29108115756836,6.222524916314895
PAN_day_688,PAN,127.11453861954948,7.40216505003874
PAN_day_689,PAN,22.27099049541356,1.8006298206690778
PAN_day_690,PAN,57.70154587871461,4.523646080779824
PAN_day_691,PAN,32.908882031685906,2.0741407290934077
PAN_day_692,PAN,56.248503420983695,4.054898489743998
PAN_day_693,PAN,35.65582095990699,2.632501875951147
PAN_day_694,PAN,208.18954103531703,12.219894024656679
PAN_day_695,PAN,23.91661468249571,1.4076887576849697
PAN_day_696,PAN,49.78646169939936,2.419380714562176
PAN_day_697,PAN,173.006873989432,12.685162502012629
PAN_day_698,PAN,56.16550468360252,4.062738948223396
PAN_day_699,PAN,108.15373346263367,6.551802033016768
PAN_day_700,PAN,98.95753123562505,7.204128981755799
PAN_day_701,PAN,56.38149610344379,3.880010493982885
PAN_day_702,PAN,33.55644975448876,2.522028891634491
PAN_day_703,PAN,28.183336220803632,2.0206402476034073
PAN_day_704,PAN,67.16920150889763,4.188404888821886
PAN_day_705,PAN,19.409820303636657,1.216209966013024
PAN_day_706,PAN,51.870338778193045,3.7980514129766516
PAN_day_707,PAN,32.444436337315146,2.2056647509454463
PAN_day_708,PAN,35.70415903322914,2.5821968355043476
PAN_day_709,PAN,11.62658932227677,0.8601780096950081
PAN_day_710,PAN,20.676754802814457,1.1511437247673724
PAN_day_711,PAN,37.52202615216041,2.6476209831343667
PAN_day_712,PAN,22.450583592361212,1.2406451383787411
PAN_day_713,PAN,42.348426395840065,3.3204220038366774
PAN_day_714,PAN,89.97018388405623,7.613729068835677
PAN_day_715,PAN,61.85370454336507,4.794705117404342
PAN_day_716,PAN,44.839892294721174,2.9625144591446193
PAN_day_717,PAN,30.930221758597273,1.995052995301119
PAN_day_718,PAN,16.40131739829413,0.9160146101734219
PAN_day_719,PAN,23.620288291951578,1.6874369286749933
PAN_day_720,PAN,77.87250917995986,5.034612455841037
PAN_day_721,PAN,56.07214563287988,5.896240265401504
PAN_day_722,PAN,71.47540984136174,6.592573377821576
PAN_day_723,PAN,66.89887129968761,3.6165053208389586
PAN_day_724,PAN,19.81441439136226,1.4188682357844271
PAN_day_725,PAN,38.395393427046635,2.533059590542634
PAN_day_726,PAN,18.325917957945403,1.280532026896947
PAN_day_727,PAN,56.62619510739373,4.015312791824029
PAN_day_728,PAN,39.743819930600885,3.137999098032656
PAN_day_729,PAN,40.300120963570954,3.1868526378331206
PAN_day_730,PAN,104.83359002408882,6.270048963418358
PAN_day_731,PAN,14.617988345326314,1.1429384504069944
PAN_day_732,PAN,50.503742767957135,3.7307358738652283
PAN_day_733,PAN,24.98040220474342,1.6988386662565789
PAN_day_734,PAN,111.18285419995136,7.977285908442526
PAN_day_735,PAN,20.133759759857664,1.7235624846225162
PAN_day_736,PAN,203.9240444320215,11.580803780846981
PAN_day_737,PAN,16.830390839275573,1.0398567542990638
PAN_day_738,PAN,22.23984109520216,1.6109593247520937
PAN_day_739,PAN,18.266558759742345,1.325687914568738
PAN_day_740,PAN,10.749579502067107,0.6559252238717741
PAN_day_741,PAN,36.98178075074099,2.8459490368245177
PAN_day_742,PAN,13.634798424806156,1.0389401994936982
PAN_day_743,PAN,78.50770696518944,4.730018958111134
PAN_day_744,PAN,25.93341011684851,1.8057182439170347
PAN_day_745,PAN,13.674996140673663,0.8614008724392161
PAN_day_746,PAN,59.2163992826357,4.528347754528882
PAN_day_747,PAN,10.87976957526771,0.6903591066692545
PAN_day_748,PAN,15.082670419211379,1.1565060076671407
PAN_day_749,PAN,24.416789812524712,1.9625193809509753
PAN_day_750,PAN,36.56037906217957,2.6403209157221634
PAN_day_751,PAN,19.143706892003703,1.354551669681703
PAN_day_752,PAN,16.26938185513854,1.077342023757353
PAN_day_753,PAN,28.272806951145597,1.7360037754483244
PAN_day_754,PAN,13.501426383058503,0.9217829038707511
PAN_day_755,PAN,59.768876548216326,4.324045139861003
PAN_day_756,PAN,12.264652655401767,1.0425649837466842
PAN_day_757,PAN,58.309636062576466,3.9053245100985565
PAN_day_758,PAN,12.969080712279235,0.8363383742157757
PAN_day_759,PAN,21.508223026590276,1.5651458319923877
PAN_day_760,PAN,26.32888562788851,1.6819889112622488
PAN_day_761,PAN,40.62580837653782,2.9183318618043126
PAN_day_762,PAN,26.564919731948855,1.851138588703751
PAN_day_763,PAN,25.044545357758654,2.102825080946048
PAN_day_764,PAN,20.10126994393952,1.3698989751756192
PAN_day_765,PAN,29.070213259130423,1.9892159743045206
PAN_day_766,PAN,35.664616749527205,2.3072301445563856
PAN_day_767,PAN,13.393259892827206,0.9189489117777045
PAN_day_768,PAN,19.955693815450395,1.5354847868639567
PAN_day_769,PAN,41.987591164060326,3.1154556197786407
PAN_day_770,PAN,26.00562991545804,2.1295710261294927
PAN_day_771,PAN,56.5665543593872,4.089395414570405
PAN_day_772,PAN,16.13213082817649,1.1780857618013776
PAN_day_773,PAN,24.017608263657777,1.7760860658633888
PAN_day_774,PAN,15.523413442860065,1.1941292946780793
PAN_day_775,PAN,25.619563290731122,1.8623302515991838
PAN_day_776,PAN,38.890942804227095,3.017269567669535
PAN_day_777,PAN,64.96666605094217,5.929556350255764
PAN_day_778,PAN,251.79473746260481,22.37572841791685
PAN_day_779,PAN,114.3090957847327,10.265728451381586
PAN_day_780,PAN,213.93157930873315,15.0042162002121
PAN_day_781,PAN,61.39926517403934,3.659826429176944
PAN_day_782,PAN,80.57810066734909,5.113871159918315
PAN_day_783,PAN,133.05567496574034,9.206913388962533
PAN_day_784,PAN,77.67621951376462,5.942356322718637
PAN_day_785,PAN,233.11308791896775,14.015303798481604
PAN_day_786,PAN,31.964540478869406,2.309011045108412
PAN_day_787,PAN,41.03097067726406,2.711420530271056
PAN_day_788,PAN,36.32173065405072,2.48954235197129
PAN_day_789,PAN,11.17093575238971,0.7531495300177914
PAN_day_790,PAN,76.53646426531868,5.041242198122542
PAN_day_791,PAN,47.25151734657219,3.51793701598448
PAN_day_792,PAN,51.57876872711529,3.260204333432976
PAN_day_793,PAN,15.03566211174431,0.9438587104833002
PAN_day_794,PAN,18.59574361405696,1.131625698076478
PAN_day_795,PAN,22.933138996167177,1.3732602374815737
PAN_day_796,PAN,184.37530095736474,10.649269245203474
PAN_day_797,PAN,112.36023236751163,9.716242124408781
PAN_day_798,PAN,52.38984887620832,4.830630507740467
PAN_day_799,PAN,53.65344341251141,4.152639833536534
PAN_day_800,PAN,180.34477879169893,9.221834304411084
PAN_day_801,PAN,30.831771475613227,2.2064806176121303
PAN_day_802,PAN,21.542768245145385,1.3983214612244241
PAN_day_803,PAN,18.3296094348665,1.2139358441144665
PAN_day_804,PAN,32.71787468633274,2.5586338059956
PAN_day_805,PAN,40.514554319997565,2.973199750768454
PAN_day_806,PAN,52.70725688256402,3.620528646632947
PAN_day_807,PAN,26.91372259953897,1.8529501086572784
PAN_day_808,PAN,19.672841970194963,1.1401510170521905
PAN_day_809,PAN,15.030481861616709,1.0381786471241823
PAN_day_810,PAN,23.370656455021038,1.453131832138226
PAN_day_811,PAN,60.77401421768988,4.085234877231061
PAN_day_812,PAN,21.46354069374608,1.5559468310042435
PAN_day_813,PAN,65.27941377043645,3.8414979128226876
PAN_day_814,PAN,27.02911991213263,1.548753886790673
PAN_day_815,PAN,36.20721462656741,2.2730286769739494
PAN_day_816,PAN,30.270200421879103,1.8927717479680375
PAN_day_817,PAN,40.16117445283328,2.722853725807305
PAN_day_818,PAN,50.23164894783593,3.1562760183633958
PAN_day_819,PAN,18.377011826055924,1.3937305833682723
PAN_day_820,PAN,24.204681764360434,1.7787156949690692
PAN_day_821,PAN,36.496621323025266,2.2316390094250513
PAN_day_822,PAN,23.831995881392285,1.451814540276247
PAN_day_823,PAN,123.4544714659962,8.80276512722908
PAN_day_824,PAN,178.22688154807508,13.487646052511629
PAN_day_825,PAN,38.26268889618007,2.665793101704224
PAN_day_826,PAN,41.68720126911747,3.000809796317656
PAN_day_827,PAN,168.82652105476714,8.688932946257337
PAN_day_828,PAN,100.93080712496574,5.835437347519341
PAN_day_829,PAN,82.26846359333962,4.673692248699215
PAN_day_830,PAN,55.40998867735966,3.5690086108819905
PAN_day_831,PAN,69.23718079343016,4.277119094383376
PAN_day_832,PAN,93.20594326689488,5.924764722551693
PAN_day_833,PAN,36.469955400108454,2.409088055939889
PAN_day_834,PAN,194.29114561432817,10.147375057725133
PAN_day_835,PAN,19.600646355161263,1.2235811063407853
PAN_day_836,PAN,25.887863058491448,1.6258764713941796
PAN_day_837,PAN,63.11345179133807,4.039916476314179
PAN_day_838,PAN,16.111291225927907,1.0061404836645935
PAN_day_839,PAN,59.20385960027482,3.8625270199153245
PAN_day_840,PAN,101.00400789717209,7.46958177947931
PAN_day_841,PAN,188.7667982508727,13.211707872625396
PAN_day_842,PAN,108.0405771775525,6.642449417549813
PAN_day_843,PAN,43.79584655265294,2.7510630429710368
PAN_day_844,PAN,95.08549187424582,6.766395493576501
PAN_day_845,PAN,39.70367201812554,2.387295857486483
PAN_day_846,PAN,52.2499376870437,4.0641335171218
PAN_day_847,PAN,48.036982346010255,4.188211819779421
PAN_day_848,PAN,244.13653109904908,13.75896778704825
PAN_day_849,PAN,39.85042000470623,2.6495398818274016
PAN_day_850,PAN,27.92200556955373,2.0836073370186585
PAN_day_851,PAN,38.274341176197254,2.5181467265540425
PAN_day_852,PAN,29.033533970695274,2.052216561050521
PAN_day_853,PAN,58.007348065002446,4.032412134275908
PAN_day_854,PAN,44.67809602161357,3.075609083297301
PAN_day_855,PAN,80.37821386149434,5.273112246774972
PAN_day_856,PAN,25.590293149054936,1.5969173271481638
PAN_day_857,PAN,15.662100068804243,1.0298247640484286
PAN_day_858,PAN,44.259351441337834,2.400837731297758
PAN_day_859,PAN,20.548532646599472,1.4324050597663425
PAN_day_860,PAN,24.156114269821053,1.7219855953608785
PAN_day_861,PAN,37.13034413846228,2.6335969143034155
PAN_day_862,PAN,32.96912482190337,2.446467642681147
PAN_day_863,PAN,33.581633184242406,2.139267962894435
PAN_day_864,PAN,42.625436582047,2.8129502099748875
PAN_day_865,PAN,57.94981988876892,3.1307238677498432
PAN_day_866,PAN,34.65246515263322,2.1987346041467006
PAN_day_867,PAN,87.63549841404307,6.390668153082175
PAN_day_868,PAN,27.93682691880196,1.996020947085361
PAN_day_869,PAN,115.83894902205905,7.236003139058027
PAN_day_870,PAN,21.743882216729816,1.6442545649958018
PAN_day_871,PAN,36.12244828936154,2.2470702550440906
PAN_day_872,PAN,34.77721493209915,2.4228473243278663
PAN_day_873,PAN,53.75598217453823,3.338750684156957
PAN_day_874,PAN,51.79999810751359,4.0128684673866495
PAN_day_875,PAN,50.610917698099534,3.7572829379372683
PAN_day_876,PAN,103.56444887750867,5.681811654739447
PAN_day_877,PAN,50.006941280288856,2.9595532706551104
PAN_day_878,PAN,75.439771415032,4.927566763909171
PAN_day_879,PAN,21.180263210874443,1.6099620272725796
PAN_day_880,PAN,38.05928132610363,2.4306725471654156
PAN_day_881,PAN,19.163719736439816,1.3939999946842612
PAN_day_882,PAN,51.48775202321574,4.250942271811847
PAN_day_883,PAN,54.52954449678434,4.256338736251623
PAN_day_884,PAN,33.895270999763255,2.2420812573354416
PAN_day_885,PAN,17.561044654585757,1.2055616813691195
PAN_day_886,PAN,37.6839097881116,2.222266152788996
PAN_day_887,PAN,74.08607568770165,5.297722453749922
PAN_day_888,PAN,38.04201481522974,2.77830177368336
PAN_day_889,PAN,21.487428938684726,1.6802160712287315
PAN_day_890,PAN,59.37619595534103,3.4129919224920062
PAN_day_891,PAN,40.32865369812186,2.5191857079640263
PAN_day_892,PAN,71.32796756477063,4.761638285602624
PAN_day_893,PAN,55.93783720753174,3.690794607610557
PAN_day_894,PAN,15.654099029182705,1.0403908411493077
PAN_day_895,PAN,75.1084412588333,5.266494997426726
PAN_day_896,PAN,36.0574094437686,2.4466617118960072
PAN_day_897,PAN,50.47212218566321,3.167175054277329
PAN_day_898,PAN,250.70020197935594,17.23441623832379
PAN_day_899,PAN,39.37839364249449,2.4504557861795395
PAN_day_900,PAN,20.602137805525977,0.9768738912474862
PAN_day_901,PAN,43.9288416504712,2.548238967940852
PAN_day_902,PAN,177.25106557153308,9.745178171333139
PAN_day_903,PAN,73.40555480584234,5.791814008709779
PAN_day_904,PAN,32.774179029197526,2.5071605236933223
PAN_day_905,PAN,27.918616004094783,1.7351741563098284
PAN_day_906,PAN,39.8239917798366,2.422367975627115
PAN_day_907,PAN,28.810825672604654,1.788205654144163
PAN_day_908,PAN,65.71775460985806,3.9894343382870874
PAN_day_909,PAN,22.164039961290232,1.500440531486059
PAN_day_910,PAN,92.21983465217224,7.479290736742329
PAN_day_911,PAN,165.7491515169669,10.18466542301531
PAN_day_912,PAN,30.542901944280942,1.8738404566228284
PAN_day_913,PAN,33.444494832064684,2.7507151187853953
PAN_day_914,PAN,43.3543959872013,3.172206709833645
PAN_day_915,PAN,16.722341396616233,1.1695392086391923
PAN_day_916,PAN,22.51988133284056,1.5812511550524317
PAN_day_917,PAN,35.67758322376044,2.554029693527943
PAN_day_918,PAN,99.66667749038294,6.145613421768853
PAN_day_919,PAN,39.995330166370984,2.8044210391255997
PAN_day_920,PAN,30.99877142829315,2.0863975890083983
PAN_day_921,PAN,14.113944531222383,0.9289790341454938
PAN_day_922,PAN,41.103244368118,2.4339898216305444
PAN_day_923,PAN,38.01082493865847,2.1529016744418445
PAN_day_924,PAN,28.756435669631948,2.2305094256826252
PAN_day_925,PAN,80.95901676797419,5.420899463558019
PAN_day_926,PAN,26.848913946177245,1.591576483675108
PAN_day_927,PAN,19.04511035337059,1.2256086812695002
PAN_day_928,PAN,40.91394456581207,2.5816792915662976
PAN_day_929,PAN,26.17111042838994,1.6296612579585572
PAN_day_930,PAN,39.303595972007,2.583768923479052
PAN_day_931,PAN,75.32288689463284,5.9171705301912345
PAN_day_932,PAN,178.67352850261153,12.374889757049575
PAN_day_933,PAN,42.208413929713636,3.159837010774154
PAN_day_934,PAN,21.363896654638605,1.4402946233312544
PAN_day_935,PAN,23.095887117592834,1.345877866448205
PAN_day_936,PAN,29.033983564922075,1.7973608849606364
PAN_day_937,PAN,64.15698820417536,4.165880955018199
PAN_day_938,PAN,54.47269076981672,4.440838954451461
PAN_day_939,PAN,86.39992145269147,5.178501312979997
PAN_day_940,PAN,85.69096340214827,4.844757489518824
PAN_day_941,PAN,80.69745732398154,4.825420234751609
PAN_day_942,PAN,22.40603945372874,1.6119055165822442
PAN_day_943,PAN,53.90819201653711,3.343132728268005
PAN_day_944,PAN,22.458179676062056,1.8635750719458815
PAN_day_945,PAN,46.010672669569864,3.9790942690546465
PAN_day_946,PAN,153.00874025558446,8.896247590649143
PAN_day_947,PAN,25.697766083375058,1.4932610310693004
PAN_day_948,PAN,43.87358825654509,2.8214663150819486
PAN_day_949,PAN,71.67484001098991,4.551027777507168
PAN_day_950,PAN,27.448185321623075,1.9733994501377226
PAN_day_951,PAN,25.877448331720355,1.9099146675510763
PAN_day_952,PAN,30.92327183064811,2.598714396180271
PAN_day_953,PAN,28.470885244386714,1.9808845780775488
PAN_day_954,PAN,37.485379221392066,2.2133148544105214
PAN_day_955,PAN,75.49107619330337,5.45112629324934
PAN_day_956,PAN,72.73554214561356,5.19636241705134
PAN_day_957,PAN,48.21232793534437,3.683903727103335
PAN_day_958,PAN,48.27580201165172,3.7166001421585846
PAN_day_959,PAN,37.28230852598533,3.0908619063692617
PAN_day_960,PAN,134.83573172166854,7.898795462268468
PAN_day_961,PAN,41.02670865015534,2.327288227057192
PAN_day_962,PAN,11.03565943859928,0.7328242553779133
PAN_day_963,PAN,62.780772828134886,3.7700037702288274
PAN_day_964,PAN,24.219130610042544,1.455805443645701
PAN_day_965,PAN,49.80472308264874,3.421351502295594
PAN_day_966,PAN,37.53145624921708,3.1380473362356662
PAN_day_967,PAN,76.5161497958525,4.407204136694897
PAN_day_968,PAN,15.824991685207834,1.0208269358203035
PAN_day_969,PAN,37.21062866770577,2.5440495460945467
PAN_day_970,PAN,49.265432191877345,3.00104419219005
PAN_day_971,PAN,63.77027197756487,4.596138966840307
PAN_day_972,PAN,57.16023884736905,4.053340105014748
PAN_day_973,PAN,47.52638127184648,4.056931228755459
PAN_day_974,PAN,37.74713569235414,2.4290081354217437
PAN_day_975,PAN,26.130831950297875,1.8210947125952974
PAN_day_976,PAN,24.571393025125577,1.779171069150529
PAN_day_977,PAN,43.586663602360105,2.178580541732307
PAN_day_978,PAN,33.442592586854644,1.9592783403619984
PAN_day_979,PAN,80.54228399415102,6.1237281364553535
