id,dataset,rmse,mape
LAT_day_258,LAT,18.962682651284688,1.4273940124302265
LAT_day_259,LAT,24.787429609918544,2.3085072474974737
LAT_day_260,LAT,13.343225497107762,1.425217429255872
LAT_day_261,LAT,15.370426148939398,1.331845735223894
LAT_day_262,LAT,17.51071100783746,1.829090806327351
LAT_day_263,LAT,9.011566641452157,0.9542139928140548
LAT_day_264,LAT,14.020817855365404,1.3545516146461012
LAT_day_265,LAT,13.893943524668101,1.3735453016813262
LAT_day_266,LAT,11.174748319313505,1.1397662791828822
LAT_day_267,LAT,41.959802192098095,4.3416270732053865
LAT_day_268,LAT,17.6008995982213,2.1833871215324647
LAT_day_269,LAT,19.924858845171276,2.35651008517804
LAT_day_270,LAT,6.8950465311458675,0.61079606511769
LAT_day_271,LAT,6.258327785172862,0.6302260303722135
LAT_day_272,LAT,14.839418227590102,1.4569525926104447
LAT_day_273,LAT,23.463624329303148,2.4058472206004784
LAT_day_274,LAT,21.90700040321967,2.255420768258474
LAT_day_275,LAT,12.284814474246922,1.3786603053434932
LAT_day_276,LAT,19.656423886353284,2.1197844002950093
LAT_day_277,LAT,11.032149986894364,1.124766513400504
LAT_day_278,LAT,10.735455276791944,0.9880963805712196
LAT_day_279,LAT,11.026483271348727,0.9918844172842877
LAT_day_280,LAT,24.64836032409999,2.035109281805429
LAT_day_281,LAT,16.520189667999176,1.8413157305734174
LAT_day_282,LAT,23.18224895618772,2.3650691936224333
LAT_day_283,LAT,9.47804480540862,0.8429507489615176
LAT_day_284,LAT,10.323920443965719,1.0738445248836324
LAT_day_285,LAT,19.108244294021365,1.6748764297518832
LAT_day_286,LAT,30.576407026769292,3.1498087568926767
LAT_day_287,LAT,27.46285369974019,2.6546858490763174
LAT_day_288,LAT,37.51721826930492,4.164003579815384
LAT_day_289,LAT,29.111137616612194,3.2550425096985554
LAT_day_290,LAT,29.739844204927056,2.647488531855673
LAT_day_291,LAT,15.38262006291516,1.4700241118906598
LAT_day_292,LAT,14.007438500073214,1.1619227580799618
LAT_day_293,LAT,17.297639530679707,1.747908988127592
LAT_day_294,LAT,13.152946437965905,1.2780629450984091
LAT_day_295,LAT,37.116371051060476,3.6730294432206803
LAT_day_296,LAT,23.944379994757295,2.237540395245359
LAT_day_297,LAT,37.1685350800916,3.5182191399938327
LAT_day_298,LAT,24.37638884932166,2.299284768497523
LAT_day_299,LAT,41.45730735748926,3.8573903836287884
LAT_day_300,LAT,25.5,2.5826057129910747
LAT_day_301,LAT,24.706611800622657,2.113220109212289
LAT_day_302,LAT,28.385001908284828,2.3498600878586977
LAT_day_303,LAT,33.307906969166744,2.6020177603728394
LAT_day_304,LAT,46.810789354592174,4.172399908601249
LAT_day_305,LAT,15.647150965378117,1.3776766726893657
LAT_day_306,LAT,20.512191496766015,1.9507569819014494
LAT_day_307,LAT,12.514991010783827,0.9392234815963905
LAT_day_308,LAT,18.053162234541258,1.69908839943136
LAT_day_309,LAT,42.109480326089674,3.751301544647697
LAT_day_310,LAT,50.79082922470683,5.300031527068463
LAT_day_311,LAT,82.90255323772202,7.651437650616062
LAT_day_312,LAT,24.58234461288562,2.2101058513049416
LAT_day_313,LAT,9.703951085339758,0.8440668864983751
LAT_day_314,LAT,117.8339226765083,11.528008123250553
LAT_day_315,LAT,58.07825181023731,5.498515223840837
LAT_day_316,LAT,89.97268103893167,8.833180743024231
LAT_day_317,LAT,31.11001982213019,3.362913915053091
LAT_day_318,LAT,87.44117069969576,7.406686036658418
LAT_day_319,LAT,16.151625305213095,1.3939514601018526
LAT_day_320,LAT,10.068515282801133,0.9160715037470011
LAT_day_321,LAT,17.135489488193794,1.4521958423930303
LAT_day_322,LAT,21.074273415707598,1.4674025898109297
LAT_day_323,LAT,27.68423137214878,2.585432695042249
LAT_day_324,LAT,31.875408494114495,3.272344626768877
LAT_day_325,LAT,58.02011145571278,4.861759975926283
LAT_day_326,LAT,53.22671634934221,4.524385185263332
LAT_day_327,LAT,17.82086791750989,1.3795802332931115
LAT_day_328,LAT,34.155282656323216,3.1669364435348006
LAT_day_329,LAT,13.549292724468438,1.0855961193815322
LAT_day_330,LAT,22.990940244655793,2.2773686641576822
LAT_day_331,LAT,14.785973082621245,1.4061998958603583
LAT_day_332,LAT,46.38336627139805,3.787838125892879
LAT_day_333,LAT,9.611191393370543,0.8115614268989211
LAT_day_334,LAT,9.8340395226648,0.7253047577744921
LAT_day_335,LAT,15.297058540778355,1.3022499526214841
LAT_day_336,LAT,30.179325152605163,2.5337506726927925
LAT_day_337,LAT,40.00468722537398,3.8602046895296698
LAT_day_338,LAT,20.849660269014777,2.31934858945972
LAT_day_339,LAT,33.231511150312336,2.9867728937308597
LAT_day_340,LAT,11.405408073950417,1.0853004942224709
LAT_day_341,LAT,9.611191393370543,0.8042571808351164
LAT_day_342,LAT,15.964805041089603,1.0565311520981515
LAT_day_343,LAT,7.480530284233421,0.6119067243702841
LAT_day_344,LAT,21.11673901592447,2.0814396916164437
LAT_day_345,LAT,29.359126917082076,2.97194574311844
LAT_day_346,LAT,49.00892775811362,4.222972658394431
LAT_day_347,LAT,17.232479024601577,1.3319888224941299
LAT_day_348,LAT,48.646685395821166,4.014262529214017
LAT_day_349,LAT,15.01943185787443,1.2317541924909705
LAT_day_350,LAT,94.19571823248302,8.5595573550466
LAT_day_351,LAT,44.792112400882964,4.158162015830156
LAT_day_352,LAT,64.84307981581381,5.922880083280329
LAT_day_353,LAT,74.46419721360506,6.115445199998915
LAT_day_354,LAT,26.054430205501202,2.2503815082904755
LAT_day_355,LAT,16.394867082921614,1.5047558576480116
LAT_day_356,LAT,18.292758129926717,1.3967403715164142
LAT_day_357,LAT,78.39084768007041,8.194531665509492
LAT_day_358,LAT,90.19452357728451,10.64157662414158
LAT_day_359,LAT,46.77472608150688,4.011324193828519
LAT_day_360,LAT,34.33110834214357,3.2392120566045186
LAT_day_361,LAT,12.791598805466032,1.3003691191301314
LAT_day_362,LAT,26.386549603917523,2.2110963603556866
LAT_day_363,LAT,20.080048140712545,1.7091685673877768
LAT_day_364,LAT,56.75825931087034,4.147320066672556
LAT_day_365,LAT,22.693611435820433,2.2598371640005137
LAT_day_366,LAT,14.732334053593362,1.4625269652806894
LAT_day_367,LAT,59.56089321022645,5.418990365708546
LAT_day_368,LAT,38.25462934948745,3.1326380745578697
LAT_day_369,LAT,30.96907059201702,2.9908602469843824
LAT_day_370,LAT,28.971250116854353,2.536428529167757
LAT_day_371,LAT,26.06961833245742,2.504546669624294
LAT_day_372,LAT,22.55825791146116,2.3050633295107574
LAT_day_373,LAT,19.98958061924595,1.9425088580170007
LAT_day_374,LAT,23.73991013743172,2.035412530924657
LAT_day_375,LAT,15.835087622113116,1.3719050030471918
LAT_day_376,LAT,10.721862400410357,1.0026019842468352
LAT_day_377,LAT,22.80350850198276,1.949916219690133
LAT_day_378,LAT,13.340102448382222,1.1648151053736178
LAT_day_379,LAT,26.888659319497503,2.54614183833226
LAT_day_380,LAT,13.347908700117284,1.4856229744260212
LAT_day_381,LAT,10.216408370851275,0.9284224604469032
LAT_day_382,LAT,13.940349110884323,1.222733131429541
LAT_day_383,LAT,36.37993952716249,3.314962073061925
LAT_day_384,LAT,21.423312846834246,1.8377917839399651
LAT_day_385,LAT,19.475411848447948,1.578781890620221
LAT_day_386,LAT,29.295193007272257,2.7820714143544882
LAT_day_387,LAT,32.617735461964045,3.104798256479761
LAT_day_388,LAT,10.317864766187494,0.9525132589481674
LAT_day_389,LAT,13.386871678377041,1.1710161746548589
LAT_day_390,LAT,17.871066000661518,1.396644383292978
LAT_day_391,LAT,10.482127646618315,0.9646318964277619
LAT_day_392,LAT,45.86937976471886,4.232010560435995
LAT_day_393,LAT,85.28212982018371,8.71144784688423
LAT_day_394,LAT,23.96438329410266,2.4353453105517087
LAT_day_395,LAT,33.85508332092341,3.1903876476774484
LAT_day_396,LAT,18.79937942238165,1.5331549804122375
LAT_day_397,LAT,15.241117631809901,1.1970349700402836
LAT_day_398,LAT,16.292892110774357,1.43113609398824
LAT_day_399,LAT,15.20690632574555,1.482837928399866
LAT_day_400,LAT,24.939927826679853,2.4209769771285985
LAT_day_401,LAT,23.475164181179508,2.515812389849231
LAT_day_402,LAT,16.844880527923017,1.7072031386750457
LAT_day_403,LAT,10.159150226930072,1.015836201314809
LAT_day_404,LAT,34.997618966628764,2.9646875480164914
LAT_day_405,LAT,25.208298898048106,2.5730006138776713
LAT_day_406,LAT,11.556022960632548,1.0597632441938634
LAT_day_407,LAT,28.56717230202061,3.0298553196126665
LAT_day_408,LAT,19.722026603098712,1.967978344946273
LAT_day_409,LAT,36.17492225285356,2.8986722508889917
LAT_day_410,LAT,19.0,1.7746402269120973
LAT_day_411,LAT,17.658803281460873,1.539687811295084
