id,dataset,rmse,mape
PAN_day_978,PAN,35.517673480078926,2.173999884315944
PAN_day_979,PAN,81.99901075996539,5.928554858710341
PAN_day_980,PAN,22.707469684069107,1.7535922810740563
PAN_day_981,PAN,35.138922742398535,2.155178601548537
PAN_day_982,PAN,34.58684666491123,2.438039810200991
PAN_day_983,PAN,24.815651240128034,1.5686891266836713
PAN_day_984,PAN,42.05734643214844,2.2920719893165353
PAN_day_985,PAN,40.13624367158689,2.780831970024709
PAN_day_986,PAN,54.34263532616067,3.647366820410278
PAN_day_987,PAN,20.270771389264716,1.5606778906384404
PAN_day_988,PAN,45.151820628644145,2.6137596445942575
PAN_day_989,PAN,27.289742249935525,1.6695431184651037
PAN_day_990,PAN,52.134802801795246,3.0083766911961156
PAN_day_991,PAN,41.125854733544244,2.65705240340784
PAN_day_992,PAN,30.473038660969085,1.8221419388214029
PAN_day_993,PAN,37.164160104842054,2.597560184996839
PAN_day_994,PAN,38.14735755384965,2.8993647739359067
PAN_day_995,PAN,29.43300841328064,1.9869515655139054
PAN_day_996,PAN,25.14745819759095,1.5696665267114889
PAN_day_997,PAN,31.567384401955678,1.927937394601327
PAN_day_998,PAN,37.474875938025704,2.3779254912475998
PAN_day_999,PAN,59.317272418660565,4.1889907182259325
PAN_day_1000,PAN,75.36459323841171,4.651411936229924
PAN_day_1001,PAN,42.99593408307637,3.2322176664061133
PAN_day_1002,PAN,85.63414077391487,4.275201121213753
PAN_day_1003,PAN,43.23655635850391,3.0614533884743453
PAN_day_1004,PAN,126.8369471052402,7.487894200230581
PAN_day_1005,PAN,88.82964595583597,5.508854950685751
PAN_day_1006,PAN,23.28453366265005,1.3675392688953258
PAN_day_1007,PAN,41.27949197187185,2.8628503215788177
PAN_day_1008,PAN,33.97078942649969,2.449462879371577
PAN_day_1009,PAN,51.95174548632448,3.2536088074418386
PAN_day_1010,PAN,35.46999839146343,1.8545255065088928
PAN_day_1011,PAN,101.07161667431045,5.293671135382035
PAN_day_1012,PAN,45.76698176890195,3.0949668392506595
PAN_day_1013,PAN,22.536874391159834,1.2815311195401227
PAN_day_1014,PAN,63.51819813426175,3.883378062797956
PAN_day_1015,PAN,43.96111310402639,3.435204720065615
PAN_day_1016,PAN,42.28360289000925,2.8940056085725407
PAN_day_1017,PAN,28.078971362606623,1.5322077971107808
PAN_day_1018,PAN,20.94158525893117,1.5473283496893289
PAN_day_1019,PAN,36.0436350535766,2.3967003987578823
PAN_day_1020,PAN,17.97150155879907,1.0793074944816174
PAN_day_1021,PAN,119.89051641989,8.961351800356754
PAN_day_1022,PAN,39.41256578300358,3.3474132974869923
PAN_day_1023,PAN,47.989251720433025,3.646702337202027
PAN_day_1024,PAN,28.91127489024252,1.9915002865492086
PAN_day_1025,PAN,66.30888162807015,5.136856418574396
PAN_day_1026,PAN,70.61787339882225,4.390538570277512
PAN_day_1027,PAN,184.51222818842407,13.537002637051296
PAN_day_1028,PAN,16.80716356587274,1.278187669969095
PAN_day_1029,PAN,109.36961950863952,9.418942142996993
PAN_day_1030,PAN,72.96656555361218,5.037226169107774
PAN_day_1031,PAN,96.1663914608858,5.31354820014727
PAN_day_1032,PAN,59.803047086387366,4.022411616794288
PAN_day_1033,PAN,37.49878127204048,2.7988718492005735
PAN_day_1034,PAN,101.4609122431454,7.102467186308431
PAN_day_1035,PAN,113.71587582189403,7.4739901784473
PAN_day_1036,PAN,45.08301391382992,3.280444651978949
PAN_day_1037,PAN,195.20897161755164,10.96832422129454
PAN_day_1038,PAN,21.8518977814762,1.568828552522714
PAN_day_1039,PAN,12.730597972470374,0.9732191781462292
PAN_day_1040,PAN,27.56172320187303,2.156840557516047
PAN_day_1041,PAN,73.0783652348514,4.5016680251354195
PAN_day_1042,PAN,20.64500069815127,1.3178185665364042
PAN_day_1043,PAN,26.684785015614843,2.0949042977398395
PAN_day_1044,PAN,169.6403037035838,11.310635611517379
PAN_day_1045,PAN,22.28282268747983,1.377268710488221
PAN_day_1046,PAN,45.080129598799765,2.990842516758385
PAN_day_1047,PAN,21.179990911038377,1.255947348336032
PAN_day_1048,PAN,22.707054959619196,1.3941550121700461
PAN_day_1049,PAN,42.71554260223966,3.0399732104772283
PAN_day_1050,PAN,17.246846240387907,1.3961712775559678
PAN_day_1051,PAN,29.996075234950894,2.167849188103847
PAN_day_1052,PAN,162.9350157690636,11.494773288264003
PAN_day_1053,PAN,47.65993356708284,3.065264141559294
PAN_day_1054,PAN,28.102555650376345,1.8826114320413656
PAN_day_1055,PAN,47.960558073131814,3.3731823612337672
PAN_day_1056,PAN,31.62409809851632,2.579489196562199
PAN_day_1057,PAN,37.250930639549104,2.6686058799883994
PAN_day_1058,PAN,45.17328947201543,2.7527623070851073
PAN_day_1059,PAN,76.70071903268463,5.15368066078733
PAN_day_1060,PAN,31.564658746749508,2.295419752207008
PAN_day_1061,PAN,46.59458410172259,2.985814164795498
PAN_day_1062,PAN,264.88908954784733,21.050456293977607
PAN_day_1063,PAN,53.58041757914377,3.90506742994749
PAN_day_1064,PAN,51.18164146678555,4.1470772791048525
PAN_day_1065,PAN,141.88023214234101,8.389631764261066
PAN_day_1066,PAN,33.14012938923138,2.516471585881443
PAN_day_1067,PAN,24.544470688510824,1.5370038210880377
PAN_day_1068,PAN,36.65262493577373,2.5433108717655206
PAN_day_1069,PAN,100.47497672914635,6.679674963335162
PAN_day_1070,PAN,30.38193736828541,1.962956663937326
PAN_day_1071,PAN,25.465088180716492,1.6140124136547696
PAN_day_1072,PAN,72.09088652316775,4.787941119605142
PAN_day_1073,PAN,21.887023891157146,1.2835256354575288
PAN_day_1074,PAN,33.369871377286856,2.40211014453503
PAN_day_1075,PAN,23.354095058727548,1.5687478780883082
PAN_day_1076,PAN,13.583454006099974,0.907260467420584
PAN_day_1077,PAN,25.10113356845995,1.4742208243091035
PAN_day_1078,PAN,19.40842132314392,1.3521974228997096
PAN_day_1079,PAN,259.2970755871101,20.238722842304103
PAN_day_1080,PAN,99.92748857751594,6.024631245788358
PAN_day_1081,PAN,14.23273859406837,0.9426445665401474
PAN_day_1082,PAN,24.17411573931745,1.5919869314410202
PAN_day_1083,PAN,31.41510853820974,1.815772575701624
PAN_day_1084,PAN,97.02718870794882,7.203287889043117
PAN_day_1085,PAN,39.30666044491804,3.4820570844749295
PAN_day_1086,PAN,28.301361513501735,2.5389464602814873
PAN_day_1087,PAN,141.98401611267437,9.281537576497364
PAN_day_1088,PAN,32.10223818122607,2.2215957719674173
PAN_day_1089,PAN,49.80658444250454,3.7076217371491667
PAN_day_1090,PAN,46.66495687503812,3.029249607400606
PAN_day_1091,PAN,50.63463934257767,3.4046640067203917
PAN_day_1092,PAN,28.193086227935975,2.085311114038309
PAN_day_1093,PAN,299.07241399303695,17.67946422435539
PAN_day_1094,PAN,199.5510923241642,14.938830128493377
