id,dataset,rmse,mape
LAT_day_742,LAT,18.87127446676562,2.1013954646087045
LAT_day_743,LAT,19.60442127004348,2.1549580954350445
LAT_day_744,LAT,20.134961302835094,2.0960339336580907
LAT_day_745,LAT,26.962164848790117,2.853994543395562
LAT_day_746,LAT,13.175102782647782,1.2755524448195732
LAT_day_747,LAT,12.413030787576954,1.051563824241263
LAT_day_748,LAT,15.38126566096995,1.4298924433732427
LAT_day_749,LAT,18.56295594277305,1.8916067008840014
LAT_day_750,LAT,11.74911344173111,1.3383704192633592
LAT_day_751,LAT,11.018923117377064,1.212691716901855
LAT_day_752,LAT,20.682117879946436,2.1276377569637632
LAT_day_753,LAT,17.879224442538515,1.8156819546784342
LAT_day_754,LAT,9.449426790375524,1.0327046055743865
LAT_day_755,LAT,14.241956794392172,1.3461393163451856
LAT_day_756,LAT,13.152946437965905,1.3034962204819769
LAT_day_757,LAT,13.231905884389192,1.395401876161343
LAT_day_758,LAT,21.583172457572896,2.2720547187465354
LAT_day_759,LAT,14.83099232463335,1.2405107084019353
LAT_day_760,LAT,11.548809462451096,1.1009626063664135
LAT_day_761,LAT,29.714614810448634,2.5938638744244997
LAT_day_762,LAT,14.11854572303158,1.3355360715282263
LAT_day_763,LAT,33.24592706884058,3.306400730233603
LAT_day_764,LAT,12.053699293854425,1.3680611876112343
LAT_day_765,LAT,34.09056565483575,3.9643500792826956
LAT_day_766,LAT,19.817921182606415,2.1822321625441723
LAT_day_767,LAT,20.356202985822282,1.5014070656571863
LAT_day_768,LAT,33.619810628060755,2.558290351138176
LAT_day_769,LAT,15.401569184123199,1.2645652120576187
LAT_day_770,LAT,8.758329368854161,0.9028326305510851
LAT_day_771,LAT,20.312147432837655,2.3818826394298482
LAT_day_772,LAT,13.181426326464068,1.667857551043729
LAT_day_773,LAT,31.468237955119125,3.2983172147525504
LAT_day_774,LAT,11.469161550290703,1.0513514429536663
LAT_day_775,LAT,30.057583624325716,3.0505153836712706
LAT_day_776,LAT,24.797513316190933,2.327738098395981
LAT_day_777,LAT,33.28600807146049,3.030876199569432
LAT_day_778,LAT,29.925602193885197,3.5146583881411653
LAT_day_779,LAT,16.192848215596086,1.6470909652595618
LAT_day_780,LAT,19.908122295518815,2.183788308033899
LAT_day_781,LAT,24.534839174800666,2.354254846881373
LAT_day_782,LAT,17.352953639078276,1.7919859077078109
LAT_day_783,LAT,21.067352309517524,2.3101050967883885
LAT_day_784,LAT,15.077577170531523,1.749670319126324
LAT_day_785,LAT,11.537980759214326,1.2297780718168403
LAT_day_786,LAT,16.522711641858304,1.8108418439550213
LAT_day_787,LAT,46.0126794119476,3.921600084748216
LAT_day_788,LAT,8.981462390204987,0.8560880014881206
LAT_day_789,LAT,31.552205416843158,2.738219709420243
LAT_day_790,LAT,17.4379853576419,1.8066435634717226
LAT_day_791,LAT,29.40308940684068,3.1111955504885187
LAT_day_792,LAT,22.95557303430549,2.381191663809779
LAT_day_793,LAT,27.397536385594965,2.863636202025931
LAT_day_794,LAT,33.95155862892502,3.1097180102531596
LAT_day_795,LAT,19.433647796197878,2.051472931281636
LAT_day_796,LAT,23.748684174075834,2.5691769099883484
LAT_day_797,LAT,20.04578093598085,1.7152759907812547
LAT_day_798,LAT,28.87472943596182,2.8769333570907833
LAT_day_799,LAT,40.48302113232163,4.469611244565688
LAT_day_800,LAT,27.6789631308689,3.4699577905905192
LAT_day_801,LAT,28.06020313540157,3.6431039581666464
LAT_day_802,LAT,50.851499486249175,5.190839162966513
LAT_day_803,LAT,10.575128052810204,1.0851486821884442
LAT_day_804,LAT,13.260216187277392,1.1715113518634583
LAT_day_805,LAT,31.60168771864355,2.7807931210145935
LAT_day_806,LAT,26.934333727295602,3.14142400506374
LAT_day_807,LAT,27.2956422040833,3.565746919986613
LAT_day_808,LAT,25.581568885951203,3.0894127440971983
LAT_day_809,LAT,20.256686138984662,2.395443896749434
LAT_day_810,LAT,21.68620913545442,2.084559092109307
LAT_day_811,LAT,39.825661743822074,4.026193552453832
LAT_day_812,LAT,18.75833148230407,1.7961720687017433
LAT_day_813,LAT,39.41182140762676,4.07534471833981
LAT_day_814,LAT,36.805230606532,3.7071837789622695
LAT_day_815,LAT,22.67156809750927,2.589503654165462
LAT_day_816,LAT,17.368553960150702,1.6349905333060633
LAT_day_817,LAT,27.298504232527712,3.1105394496795404
LAT_day_818,LAT,17.219175357722563,2.082112811183761
LAT_day_819,LAT,148.4054131986656,17.90554613674383
LAT_day_820,LAT,94.26447722587054,12.819724780846611
LAT_day_821,LAT,50.67749336079413,7.226115527153809
LAT_day_822,LAT,18.564078215736973,2.620286189293973
LAT_day_823,LAT,34.42443415172814,3.2772858855910227
LAT_day_824,LAT,27.100123000950873,2.396242875904033
LAT_day_825,LAT,22.778827889072783,2.1266542827253145
LAT_day_826,LAT,24.082324084965997,2.9296928928027506
LAT_day_827,LAT,56.990861840591016,6.952136241315175
LAT_day_828,LAT,43.56986726320535,5.589857408036274
LAT_day_829,LAT,32.424913261256386,3.5284370977780233
LAT_day_830,LAT,41.92205068139359,4.607348711714784
LAT_day_831,LAT,11.69935895679759,1.2225214557695943
LAT_day_832,LAT,19.12459149890528,2.2797541698759125
LAT_day_833,LAT,14.016359489301541,1.4962120512516073
LAT_day_834,LAT,43.80639222761902,5.941517452021207
LAT_day_835,LAT,52.5670207132444,6.4148058153025085
LAT_day_836,LAT,34.01592764181705,4.381216614389224
LAT_day_837,LAT,17.301252363147974,2.1291160248130976
LAT_day_838,LAT,51.78923633343129,5.075396513713269
LAT_day_839,LAT,27.244265451650556,2.9279191043263983
LAT_day_840,LAT,22.031227836868286,2.707974386297138
LAT_day_841,LAT,16.487368902688303,2.1769183386732642
LAT_day_842,LAT,31.167557919520526,4.87932746258343
LAT_day_843,LAT,54.40741371051069,5.999302650711996
LAT_day_844,LAT,26.43782013202551,3.0025813280542684
LAT_day_845,LAT,25.058265436112425,2.603501194010001
LAT_day_846,LAT,85.53288841141752,11.606087033987329
LAT_day_847,LAT,26.55418987655244,3.4964097263190728
LAT_day_848,LAT,58.30380204869433,7.4170331415878
LAT_day_849,LAT,31.370102539413757,4.368639494190315
LAT_day_850,LAT,78.20992051310797,8.273269057115911
LAT_day_851,LAT,16.832508230603462,2.0666689911368654
LAT_day_852,LAT,15.997395621371206,1.4866594552854064
LAT_day_853,LAT,16.45828059063279,1.5715934261805367
LAT_day_854,LAT,19.59166489437111,2.522968942985702
LAT_day_855,LAT,21.93266209712507,3.253147932519839
LAT_day_856,LAT,22.206417991202454,3.0915536439939735
LAT_day_857,LAT,26.754283146192996,3.758538027892621
LAT_day_858,LAT,47.850461509442795,4.636421716553342
LAT_day_859,LAT,24.7546291967112,2.84978157198081
LAT_day_860,LAT,17.020820583430556,2.0510921065099885
LAT_day_861,LAT,16.224980739587952,1.877712747811258
LAT_day_862,LAT,20.409352431340558,2.3299643346877117
LAT_day_863,LAT,27.63451947595012,3.5262637541151047
LAT_day_864,LAT,27.01311409914328,3.2905338874400814
LAT_day_865,LAT,11.018923117377064,1.3378387752732868
LAT_day_866,LAT,13.349469402689133,1.5505604025604565
LAT_day_867,LAT,19.841034919244173,1.7559786042311583
LAT_day_868,LAT,16.295449262498614,1.7817305408356465
LAT_day_869,LAT,35.22842129114881,4.953507023154246
LAT_day_870,LAT,7.472170590486631,1.0111837388637746
LAT_day_871,LAT,17.173137938847013,2.1524595575425525
LAT_day_872,LAT,24.094432275251197,3.0458021862943148
LAT_day_873,LAT,25.667748894932984,3.2027079918252848
LAT_day_874,LAT,26.226576851227332,3.0355160324799457
LAT_day_875,LAT,26.34308891024994,2.7831816047464524
LAT_day_876,LAT,8.855318552523487,1.2669487124979177
LAT_day_877,LAT,43.9089968002003,4.686226673935051
LAT_day_878,LAT,14.949916387726054,2.017294353159085
LAT_day_879,LAT,24.74705369668613,2.9523102143800775
LAT_day_880,LAT,23.79513255548986,3.449894750509161
LAT_day_881,LAT,22.76144400808818,2.7705003743650214
LAT_day_882,LAT,22.117112530044846,2.8245404534773835
LAT_day_883,LAT,38.98557425510108,5.343392313396136
LAT_day_884,LAT,37.955017235318614,4.702985129845779
LAT_day_885,LAT,12.985568913220552,1.855818745096207
LAT_day_886,LAT,13.970206393130585,1.6375512786629525
LAT_day_887,LAT,20.71935488056196,2.341582262382103
LAT_day_888,LAT,23.592018424317438,2.407249675478538
LAT_day_889,LAT,14.33381782126916,1.5783157497403493
LAT_day_890,LAT,45.402826637409554,4.939631965239711
LAT_day_891,LAT,59.7909552803209,6.278291813397247
LAT_day_892,LAT,24.384933873193095,3.0787838876463525
LAT_day_893,LAT,13.797644726546629,1.6168356096965157
LAT_day_894,LAT,19.31752227038102,1.6764142668056634
LAT_day_895,LAT,37.00168915063203,3.375892275815289
LAT_day_896,LAT,152.53442234459735,24.529933514167755
LAT_day_897,LAT,45.56405747223719,7.370987295208497
LAT_day_898,LAT,70.03838233426012,11.709526601725146
LAT_day_899,LAT,18.742776386295247,2.7030501423817843
LAT_day_900,LAT,22.87647991569799,2.1976052244980546
LAT_day_901,LAT,21.11476576553321,2.4497261761349516
LAT_day_902,LAT,11.36515141415488,1.314057630716938
LAT_day_903,LAT,26.987651497181695,3.373194517869497
LAT_day_904,LAT,16.505049732329397,2.4959800719085017
LAT_day_905,LAT,45.20647077576395,5.811100773742783
LAT_day_906,LAT,26.996141699633053,4.035129579798993
LAT_day_907,LAT,24.354157755915107,2.4498922182869087
LAT_day_908,LAT,14.983324063771697,1.5659246367234814
LAT_day_909,LAT,30.284759643534677,2.960548064681189
LAT_day_910,LAT,32.201837421695885,3.875059442512568
LAT_day_911,LAT,32.92542077686075,5.2660254676216764
LAT_day_912,LAT,52.59396353194918,6.984454027761182
LAT_day_913,LAT,35.57562367689427,5.528690845663617
LAT_day_914,LAT,53.02004337983891,6.965248614447457
LAT_day_915,LAT,26.931239605088116,2.528784136900268
LAT_day_916,LAT,20.2895703913776,2.3047386314820018
LAT_day_917,LAT,18.373440976946405,2.412875824760337
LAT_day_918,LAT,16.581867606917303,2.2627176122546526
LAT_day_919,LAT,48.40712757435624,5.718196691547589
LAT_day_920,LAT,33.65449449924928,4.138031892696067
LAT_day_921,LAT,12.379418403139947,1.5897659937099855
LAT_day_922,LAT,10.517841983981315,1.3558333249173873
LAT_day_923,LAT,12.749182980358649,1.3645645952008445
LAT_day_924,LAT,12.323757543866238,1.389843447034228
LAT_day_925,LAT,23.4022790912908,3.504478883355745
LAT_day_926,LAT,17.751760476076733,2.1837763429806842
LAT_day_927,LAT,24.92990172463582,3.115106602043513
LAT_day_928,LAT,36.73724268368545,3.7289344086594287
LAT_day_929,LAT,18.478591216143435,1.8184039207568687
LAT_day_930,LAT,16.679578332000283,1.8296126930644103
LAT_day_931,LAT,18.028911965691847,1.6121675304330711
LAT_day_932,LAT,38.61292961345116,4.451561346962608
LAT_day_933,LAT,34.56696399743547,3.85567232755805
LAT_day_934,LAT,20.189725109569967,2.457942521480338
LAT_day_935,LAT,59.16819246858907,7.071537718096263
LAT_day_936,LAT,29.986802652722638,4.1338502346835675
LAT_day_937,LAT,47.71966750373127,4.884919708716703
LAT_day_938,LAT,30.208994245643687,3.6035119651623844
LAT_day_939,LAT,39.24230285461511,5.0449665281291
LAT_day_940,LAT,40.980178135288774,4.607286073774178
LAT_day_941,LAT,40.83146254217859,3.785270380847767
LAT_day_942,LAT,20.520315137281234,2.2679060616400832
LAT_day_943,LAT,28.207563997386703,2.7280169888661567
LAT_day_944,LAT,19.576771950451892,2.5006524446695586
LAT_day_945,LAT,11.405408073950417,1.2087982737495917
LAT_day_946,LAT,28.594871335025562,3.6464004541079222
LAT_day_947,LAT,15.478479684172259,2.059400969240277
LAT_day_948,LAT,34.68128698111803,4.165306987688086
LAT_day_949,LAT,23.262093628906236,2.1457278063848104
LAT_day_950,LAT,35.188776619825816,3.94962040602188
LAT_day_951,LAT,22.68902083975125,2.4867158627152146
LAT_day_952,LAT,23.614084780062935,2.1722101007293095
LAT_day_953,LAT,16.652076947536205,1.9346450321783413
LAT_day_954,LAT,14.578808821939694,2.059258426422349
LAT_day_955,LAT,25.710730574347096,3.010037437960069
LAT_day_956,LAT,9.91631652042901,1.0249385760477918
LAT_day_957,LAT,13.431927138972526,1.6853771806853177
LAT_day_958,LAT,22.02555334151676,1.9914426102392055
LAT_day_959,LAT,27.796132824549534,2.8685904710812125
LAT_day_960,LAT,47.46972719533998,4.689112269291958
LAT_day_961,LAT,18.238009759839475,2.3935883377248763
LAT_day_962,LAT,45.82666618174765,4.411898223240648
LAT_day_963,LAT,33.368523091880064,3.006861757574843
LAT_day_964,LAT,23.728499039481335,3.0915469044856385
LAT_day_965,LAT,26.816506110975755,2.542434250608765
LAT_day_966,LAT,52.1300457190157,5.798785724140051
LAT_day_967,LAT,48.73653660243001,6.822170571304909
LAT_day_968,LAT,25.82714979758058,4.105457446336683
LAT_day_969,LAT,32.47563189018293,4.244128364835905
LAT_day_970,LAT,24.20055095791554,2.620087100784532
LAT_day_971,LAT,28.725714380440856,2.846712464646605
LAT_day_972,LAT,15.220600075774499,1.5807256707111421
LAT_day_973,LAT,16.40375973163876,1.619752940487058
LAT_day_974,LAT,14.828182626336917,1.749585315917239
LAT_day_975,LAT,23.11114449783913,3.3771070584393486
LAT_day_976,LAT,15.306588995157172,2.0648662771383695
LAT_day_977,LAT,10.150944126861633,1.001358234301871
LAT_day_978,LAT,24.934079757098182,2.745576615587932
LAT_day_979,LAT,27.379280487258974,3.153860155518325
LAT_day_980,LAT,19.658543520142416,2.3639419166019597
LAT_day_981,LAT,46.22454254325654,5.4268640118401015
LAT_day_982,LAT,17.964084539250347,2.7608699793344726
LAT_day_983,LAT,15.816657885491065,2.2263132022869
LAT_day_984,LAT,38.76155741625114,4.1196373812649965
LAT_day_985,LAT,23.98089517372805,2.207094460646006
LAT_day_986,LAT,24.294203698276124,2.5502356685030416
LAT_day_987,LAT,12.809501681694465,1.5684209940007792
LAT_day_988,LAT,68.5835864717888,6.372735119889759
LAT_day_989,LAT,17.921123476687132,2.1236414899620453
LAT_day_990,LAT,22.18482965151337,2.6644261650257772
LAT_day_991,LAT,9.695359714832659,1.0629697665951983
LAT_day_992,LAT,14.33381782126916,1.577490370809192
LAT_day_993,LAT,9.47584648813322,0.890337671318202
LAT_day_994,LAT,15.486553307089778,1.4396708942426781
LAT_day_995,LAT,35.698972907727565,3.9335211538931563
LAT_day_996,LAT,17.391329257228538,2.5854423916092806
LAT_day_997,LAT,18.565200420859092,2.683910332248327
LAT_day_998,LAT,62.543984522893965,5.780371503058953
LAT_day_999,LAT,31.384045840734643,4.027677634441975
LAT_day_1000,LAT,57.768215020603385,4.872220689159187
LAT_day_1001,LAT,50.701742244884116,4.574958305386328
LAT_day_1002,LAT,23.58230268654866,3.2691111887962685
LAT_day_1003,LAT,23.28447265167641,3.177127897765944
LAT_day_1004,LAT,30.618621784789728,3.1488341169946117
LAT_day_1005,LAT,30.604329759038997,2.673951483120403
LAT_day_1006,LAT,80.08667179999429,7.235178956163877
LAT_day_1007,LAT,14.33527118683145,1.3444623528657238
LAT_day_1008,LAT,65.09096199422261,5.9685661402516
LAT_day_1009,LAT,18.373440976946405,1.7884388382013376
LAT_day_1010,LAT,37.36141057294277,4.0883754161601304
LAT_day_1011,LAT,28.950388598428173,3.1195337356358532
LAT_day_1012,LAT,22.637542563920963,1.9811330105427811
LAT_day_1013,LAT,19.354155453889827,2.1204261836237785
LAT_day_1014,LAT,22.839111191112494,2.2161654544226543
LAT_day_1015,LAT,37.818646194701365,3.1271378106677843
LAT_day_1016,LAT,23.06693159770786,2.3344216588095215
LAT_day_1017,LAT,17.381743295768697,1.682069155104814
LAT_day_1018,LAT,24.66188016622685,2.864351905911226
LAT_day_1019,LAT,16.301840386901105,1.6133495066356651
LAT_day_1020,LAT,21.93456176904385,2.0105334639233354
LAT_day_1021,LAT,31.265662741523112,2.7777993490138457
LAT_day_1022,LAT,32.38633971290982,3.4212259079772482
LAT_day_1023,LAT,26.1270932175778,3.1219517764785834
LAT_day_1024,LAT,22.6221222847607,2.1094270936804946
LAT_day_1025,LAT,44.18663070809239,4.56491944826464
LAT_day_1026,LAT,28.75326068465975,2.809331798810895
LAT_day_1027,LAT,16.81145442845443,1.5247901993577422
LAT_day_1028,LAT,36.21636370482271,2.8945922202816887
LAT_day_1029,LAT,29.961781210958293,2.7834085447051944
LAT_day_1030,LAT,23.781995991365683,2.7343250082486255
LAT_day_1031,LAT,29.606446370117887,3.2514721089097205
LAT_day_1032,LAT,24.655121171878267,2.882699325053864
LAT_day_1033,LAT,12.249149630348494,1.1568169220917235
LAT_day_1034,LAT,14.571661996262929,1.455649820282589
LAT_day_1035,LAT,11.26388032606881,1.0901174613164997
LAT_day_1036,LAT,15.074813431681335,1.2434906868668558
LAT_day_1037,LAT,18.907670401189037,2.404135708537494
LAT_day_1038,LAT,21.460234543608014,2.4883209782048428
LAT_day_1039,LAT,19.480759738778158,2.455313243320828
LAT_day_1040,LAT,16.67208245341095,1.5906354912715166
LAT_day_1041,LAT,28.24299323136035,3.1764999802270015
LAT_day_1042,LAT,11.832159566199232,1.1548345728581553
LAT_day_1043,LAT,23.698628652308134,2.369586711793482
LAT_day_1044,LAT,11.267578858536261,1.4143997776127581
LAT_day_1045,LAT,9.619857933808932,1.0626784133602698
LAT_day_1046,LAT,59.58782034387005,5.175398570178063
LAT_day_1047,LAT,45.043960009454466,4.5924188680399025
LAT_day_1048,LAT,35.64874939367906,3.340959092638709
LAT_day_1049,LAT,35.11409973215888,3.432900076974593
LAT_day_1050,LAT,20.650867616963055,1.942192460209546
LAT_day_1051,LAT,41.77219968671349,4.323542734119204
LAT_day_1052,LAT,17.033056096895823,1.5511601975821223
LAT_day_1053,LAT,73.6260257427132,6.193330654190481
LAT_day_1054,LAT,13.88344337691482,1.382149333882362
LAT_day_1055,LAT,27.452231239008608,2.5583167540815785
LAT_day_1056,LAT,28.1543365517049,2.221661345683938
LAT_day_1057,LAT,29.772050651575885,2.658411795177231
LAT_day_1058,LAT,15.0996688705415,1.6058553264363482
LAT_day_1059,LAT,17.578395831246947,1.6603067294983886
LAT_day_1060,LAT,24.936586240568964,2.221430871115194
LAT_day_1061,LAT,16.417724162217695,1.477938440538458
LAT_day_1062,LAT,14.362857190220428,1.1293119782525964
LAT_day_1063,LAT,11.436418437022434,0.92746170130514
LAT_day_1064,LAT,10.826279754991246,0.9470139321953492
LAT_day_1065,LAT,25.01083098712769,2.659624971449484
LAT_day_1066,LAT,20.665994612728742,2.1509610938449746
LAT_day_1067,LAT,25.71316135107985,2.686507625178271
LAT_day_1068,LAT,10.745153946469697,1.0225997739474622
LAT_day_1069,LAT,8.509798274146496,0.7907834186446786
LAT_day_1070,LAT,15.998697863680448,1.2863034769573811
LAT_day_1071,LAT,12.822506255278906,1.1981927848766631
LAT_day_1072,LAT,13.889444433333777,1.4238888587110095
LAT_day_1073,LAT,28.587584717845612,3.316438440913696
LAT_day_1074,LAT,49.712506809990316,5.648690311712082
LAT_day_1075,LAT,7.342796923970229,0.6944048363598055
LAT_day_1076,LAT,16.638309208971123,1.237691803113164
LAT_day_1077,LAT,34.22839951463307,2.6843674984345753
LAT_day_1078,LAT,69.61830458531243,7.52748575535157
LAT_day_1079,LAT,23.4022790912908,2.3206743024094894
LAT_day_1080,LAT,45.21983340674016,4.618909023197429
LAT_day_1081,LAT,96.68484024568347,10.02261936088706
LAT_day_1082,LAT,22.19609575278199,2.450215904888566
LAT_day_1083,LAT,48.6449723335653,5.0889447303289055
LAT_day_1084,LAT,19.333692525398934,1.5983964652203673
LAT_day_1085,LAT,24.79583298325211,2.3931157252770423
LAT_day_1086,LAT,70.70979422965392,7.679821209028891
LAT_day_1087,LAT,26.974525018987823,3.1622998209638626
LAT_day_1088,LAT,80.04555994348885,9.214075741677744
LAT_day_1089,LAT,128.12445121833693,11.728040576256227
LAT_day_1090,LAT,35.832945734337834,2.7937274542875654
LAT_day_1091,LAT,13.726495061255319,1.0305119056538667
LAT_day_1092,LAT,40.626858931828174,3.107410719614039
LAT_day_1093,LAT,42.45242435165904,3.870637511415368
LAT_day_1094,LAT,27.34273212391183,2.5817333591122824
